-29.316000,22.354000,210.820000,-178.015000,2.584000,104.939000,
-29.321000,22.340000,211.195000,-178.017000,2.580000,104.906000,
-29.328000,22.324000,211.645000,-178.018000,2.576000,104.866000,
-29.333000,22.311000,212.011000,-178.019000,2.573000,104.834000,
-29.340000,22.294000,212.497000,-178.021000,2.569000,104.790000,
-29.345000,22.282000,212.845000,-178.022000,2.566000,104.760000,
-29.351000,22.266000,213.301000,-178.024000,2.562000,104.719000,
-29.357000,22.250000,213.757000,-178.025000,2.558000,104.678000,
-29.211000,21.937000,213.753000,-178.043000,2.544000,104.857000,
-29.044000,21.576000,213.748000,-178.061000,2.530000,105.091000,
-28.907000,21.260000,213.744000,-178.076000,2.521000,105.293000,
-28.756000,20.891000,213.739000,-178.091000,2.511000,105.529000,
-28.631000,20.571000,213.735000,-178.104000,2.504000,105.732000,
-28.490000,20.198000,213.730000,-178.117000,2.497000,105.970000,
-28.348000,19.813000,213.725000,-178.131000,2.490000,106.216000,
-28.236000,19.506000,213.721000,-178.142000,2.484000,106.414000,
-28.096000,19.125000,213.716000,-178.156000,2.477000,106.661000,
-27.984000,18.821000,213.713000,-178.167000,2.471000,106.858000,
-27.847000,18.442000,213.708000,-178.181000,2.463000,107.100000,
-27.738000,18.140000,213.705000,-178.192000,2.456000,107.291000,
-27.604000,17.763000,213.701000,-178.206000,2.447000,107.526000,
-27.499000,17.461000,213.697000,-178.218000,2.440000,107.712000,
-27.371000,17.084000,213.693000,-178.232000,2.431000,107.941000,
-27.271000,16.782000,213.690000,-178.242000,2.424000,108.121000,
-27.150000,16.403000,213.686000,-178.256000,2.416000,108.343000,
-27.056000,16.099000,213.682000,-178.266000,2.409000,108.519000,
-26.943000,15.719000,213.678000,-178.279000,2.401000,108.736000,
-26.854000,15.415000,213.675000,-178.288000,2.396000,108.909000,
-26.746000,15.035000,213.671000,-178.300000,2.388000,109.125000,
-26.662000,14.730000,213.668000,-178.310000,2.383000,109.297000,
-26.559000,14.351000,213.664000,-178.321000,2.376000,109.511000,
-26.477000,14.048000,213.661000,-178.330000,2.370000,109.682000,
-26.376000,13.670000,213.657000,-178.342000,2.363000,109.895000,
-26.296000,13.369000,213.654000,-178.351000,2.357000,110.064000,
-26.197000,12.994000,213.651000,-178.363000,2.350000,110.276000,
-26.117000,12.695000,213.648000,-178.373000,2.343000,110.444000,
-26.017000,12.324000,213.645000,-178.385000,2.335000,110.654000,
-25.937000,12.029000,213.642000,-178.395000,2.327000,110.822000,
-25.836000,11.662000,213.640000,-178.408000,2.318000,111.030000,
-25.754000,11.370000,213.638000,-178.419000,2.309000,111.197000,
-25.651000,11.008000,213.635000,-178.432000,2.298000,111.404000,
-25.566000,10.721000,213.634000,-178.444000,2.288000,111.569000,
-25.458000,10.366000,213.632000,-178.459000,2.275000,111.775000,
-25.370000,10.084000,213.631000,-178.471000,2.264000,111.940000,
-25.257000,9.734000,213.631000,-178.488000,2.248000,112.144000,
-25.164000,9.458000,213.630000,-178.501000,2.235000,112.309000,
-25.046000,9.116000,213.630000,-178.519000,2.218000,112.521000,
-24.952000,8.844000,213.630000,-178.532000,2.204000,112.695000,
-24.838000,8.504000,213.630000,-178.549000,2.189000,112.919000,
-24.753000,8.231000,213.630000,-178.561000,2.178000,113.102000,
-24.655000,7.885000,213.629000,-178.575000,2.166000,113.336000,
-24.587000,7.605000,213.628000,-178.585000,2.159000,113.528000,
-24.515000,7.247000,213.626000,-178.595000,2.155000,113.773000,
-24.472000,6.955000,213.623000,-178.600000,2.155000,113.974000,
-24.437000,6.579000,213.618000,-178.604000,2.160000,114.230000,
-24.428000,6.266000,213.613000,-178.603000,2.168000,114.420000,
-24.436000,5.854000,213.606000,-178.601000,2.179000,114.601000,
-24.451000,5.514000,213.600000,-178.598000,2.188000,114.700000,
-24.466000,5.080000,213.592000,-178.595000,2.196000,114.767000,
-24.467000,4.732000,213.588000,-178.595000,2.196000,114.775000,
-24.443000,4.311000,213.584000,-178.599000,2.190000,114.772000,
-24.399000,4.002000,213.582000,-178.606000,2.181000,114.833000,
-24.320000,3.649000,213.582000,-178.620000,2.166000,114.994000,
-24.244000,3.389000,213.583000,-178.633000,2.154000,115.190000,
-24.151000,3.116000,213.585000,-178.649000,2.140000,115.481000,
-24.058000,2.860000,213.586000,-178.666000,2.128000,115.838000,
-23.956000,2.584000,213.588000,-178.684000,2.117000,116.275000,
-23.840000,2.275000,213.591000,-178.706000,2.105000,116.833000,
-23.757000,2.063000,213.592000,-178.722000,2.097000,117.263000,
-23.658000,1.819000,213.595000,-178.741000,2.087000,117.814000,
-23.539000,1.549000,213.598000,-178.765000,2.076000,118.502000,
-23.414000,1.291000,213.602000,-178.791000,2.063000,119.255000,
-23.282000,1.050000,213.606000,-178.819000,2.049000,120.060000,
-23.142000,0.828000,213.612000,-178.848000,2.032000,120.913000,
-22.992000,0.622000,213.619000,-178.880000,2.013000,121.799000,
-22.837000,0.426000,213.627000,-178.912000,1.990000,122.692000,
-22.680000,0.235000,213.635000,-178.945000,1.967000,123.593000,
-22.535000,0.056000,213.643000,-178.976000,1.944000,124.455000,
-22.383000,-0.142000,213.652000,-179.009000,1.919000,125.399000,
-22.243000,-0.344000,213.660000,-179.040000,1.896000,126.270000,
-22.108000,-0.553000,213.668000,-179.069000,1.871000,127.092000,
-22.014000,-0.703000,213.673000,-179.089000,1.853000,127.643000,
-21.946000,-0.813000,213.677000,-179.103000,1.840000,128.023000,
-21.810000,-1.034000,213.686000,-179.131000,1.812000,128.768000,
-21.674000,-1.241000,213.695000,-179.160000,1.783000,129.563000,
-21.536000,-1.431000,213.705000,-179.190000,1.753000,130.419000,
