-19.751000,1.571000,149.672000,-179.484000,1.199000,133.456000,
-19.628000,1.420000,149.681000,-179.509000,1.174000,134.610000,
-19.506000,1.280000,149.690000,-179.534000,1.148000,135.813000,
-19.384000,1.152000,149.699000,-179.559000,1.122000,137.065000,
-19.260000,1.034000,149.708000,-179.584000,1.093000,138.354000,
-19.133000,0.916000,149.718000,-179.610000,1.062000,139.639000,
-19.003000,0.798000,149.728000,-179.635000,1.028000,140.917000,
-18.873000,0.678000,149.738000,-179.660000,0.992000,142.189000,
-18.743000,0.557000,149.749000,-179.685000,0.955000,143.456000,
-18.615000,0.434000,149.760000,-179.708000,0.917000,144.721000,
-18.490000,0.310000,149.770000,-179.731000,0.878000,145.985000,
-18.369000,0.183000,149.781000,-179.753000,0.840000,147.250000,
-18.253000,0.054000,149.791000,-179.774000,0.802000,148.516000,
-18.144000,-0.078000,149.801000,-179.794000,0.765000,149.786000,
-18.043000,-0.212000,149.810000,-179.812000,0.729000,151.062000,
-17.949000,-0.347000,149.819000,-179.829000,0.695000,152.350000,
-17.864000,-0.482000,149.828000,-179.845000,0.663000,153.650000,
-17.786000,-0.618000,149.836000,-179.860000,0.631000,154.965000,
-17.714000,-0.753000,149.843000,-179.874000,0.601000,156.295000,
-17.648000,-0.889000,149.851000,-179.887000,0.571000,157.642000,
-17.588000,-1.023000,149.858000,-179.900000,0.542000,159.007000,
-17.533000,-1.156000,149.864000,-179.911000,0.513000,160.393000,
-17.482000,-1.289000,149.871000,-179.922000,0.484000,161.799000,
-17.435000,-1.419000,149.878000,-179.933000,0.455000,163.228000,
-17.393000,-1.547000,149.884000,-179.943000,0.426000,164.692000,
-17.358000,-1.667000,149.890000,-179.952000,0.398000,166.210000,
-17.329000,-1.779000,149.896000,-179.960000,0.370000,167.789000,
-17.309000,-1.882000,149.902000,-179.968000,0.343000,169.432000,
-17.297000,-1.976000,149.907000,-179.975000,0.317000,171.147000,
-17.291000,-2.064000,149.911000,-179.982000,0.292000,172.911000,
-17.289000,-2.152000,149.916000,-179.988000,0.266000,174.710000,
-17.291000,-2.238000,149.920000,-179.993000,0.241000,176.547000,
-17.300000,-2.322000,149.924000,-179.997000,0.215000,178.430000,
-17.314000,-2.404000,149.928000,179.999000,0.191000,-179.643000,
-17.331000,-2.493000,149.932000,179.997000,0.165000,-177.704000,
-17.344000,-2.565000,149.934000,179.995000,0.146000,-176.245000,
-17.359000,-2.641000,149.937000,179.994000,0.126000,-174.779000,
-17.377000,-2.722000,149.939000,179.994000,0.106000,-173.304000,
-17.397000,-2.808000,149.941000,179.994000,0.086000,-171.819000,
-17.421000,-2.898000,149.943000,179.994000,0.067000,-170.321000,
-17.450000,-2.992000,149.945000,179.995000,0.048000,-168.807000,
-17.485000,-3.091000,149.946000,179.997000,0.030000,-167.275000,
-17.526000,-3.193000,149.947000,179.998000,0.013000,-165.719000,
-17.576000,-3.299000,149.947000,-180.000000,-0.002000,-164.149000,
-17.635000,-3.410000,149.947000,-179.998000,-0.016000,-162.522000,
-17.701000,-3.521000,149.946000,-179.995000,-0.027000,-160.912000,
-17.766000,-3.619000,149.945000,-179.993000,-0.036000,-159.493000,
-17.839000,-3.721000,149.943000,-179.991000,-0.044000,-158.032000,
-17.930000,-3.839000,149.940000,-179.989000,-0.052000,-156.345000,
-17.998000,-3.923000,149.938000,-179.988000,-0.056000,-155.144000,
-18.073000,-4.008000,149.936000,-179.986000,-0.060000,-153.914000,
-18.152000,-4.095000,149.933000,-179.985000,-0.064000,-152.650000,
-18.237000,-4.183000,149.930000,-179.983000,-0.066000,-151.349000,
-18.329000,-4.273000,149.927000,-179.982000,-0.069000,-150.004000,
-18.428000,-4.365000,149.923000,-179.980000,-0.071000,-148.609000,
-18.536000,-4.457000,149.919000,-179.979000,-0.072000,-147.153000,
-18.654000,-4.549000,149.915000,-179.978000,-0.072000,-145.626000,
-18.786000,-4.641000,149.909000,-179.977000,-0.070000,-144.014000,
-18.890000,-4.706000,149.905000,-179.977000,-0.068000,-142.795000,
-19.017000,-4.776000,149.899000,-179.978000,-0.064000,-141.372000,
-19.151000,-4.841000,149.894000,-179.979000,-0.058000,-139.946000,
-19.300000,-4.902000,149.887000,-179.981000,-0.050000,-138.429000,
-19.442000,-4.951000,149.880000,-179.984000,-0.041000,-137.049000,
-19.590000,-4.992000,149.873000,-179.988000,-0.029000,-135.666000,
-19.756000,-5.050000,149.865000,-179.993000,-0.017000,-134.129000,
-19.909000,-5.149000,149.857000,-179.996000,-0.009000,-132.654000,
-20.020000,-5.259000,149.851000,-179.998000,-0.004000,-131.555000,
-20.134000,-5.419000,149.844000,-179.999000,-0.001000,-130.411000,
-20.235000,-5.616000,149.838000,-180.000000,-0.000000,-129.394000,
-20.323000,-5.855000,149.832000,-180.000000,-0.001000,-128.502000,
-20.390000,-6.104000,149.827000,-179.999000,-0.003000,-127.817000,
-20.445000,-6.394000,149.822000,-179.997000,-0.006000,-127.235000,
-20.480000,-6.658000,149.818000,-179.995000,-0.009000,-126.847000,
-20.512000,-7.024000,149.813000,-179.993000,-0.014000,-126.461000,
-20.559000,-7.415000,149.807000,-179.992000,-0.015000,-126.072000,
-20.605000,-7.690000,149.802000,-179.994000,-0.012000,-125.784000,
-20.676000,-8.029000,149.794000,-179.998000,-0.004000,-125.417000,
-20.770000,-8.396000,149.785000,179.995000,0.009000,-125.001000,
-20.867000,-8.718000,149.776000,179.987000,0.024000,-124.621000,
-20.963000,-9.007000,149.768000,179.979000,0.040000,-124.267000,
-21.072000,-9.302000,149.759000,179.969000,0.058000,-123.893000,
-21.041000,-9.294000,150.177000,179.975000,0.047000,-123.894000,
